date,price
2019-03-02,12991516.06
2019-03-03,12991516.06
2019-03-04,12991176.6
2019-03-05,13015708.64
2019-03-06,13015995.81
2019-03-07,13020084.04
2019-03-08,13016888.89
2019-03-09,13016888.89
2019-03-10,13016888.89
2019-03-11,13010102.56
2019-03-12,13009646.88
2019-03-13,13030944.85
2019-03-14,13040744.78
2019-03-15,13059717.29
2019-03-16,13059717.29
2019-03-17,13059717.29
2019-03-18,13061612.91
2019-03-19,13054541.79
2019-03-20,13055700.27
2019-03-21,13054537.58
2019-03-22,13052960.17
2019-03-23,13052960.17
2019-03-24,13052960.17
2019-03-25,13034125.47
2019-03-26,13021035.13
2019-03-27,13023995.76
2019-03-28,13018052.55
2019-03-29,13029673.91
2019-03-30,13029673.91
2019-03-31,13029673.91
2019-04-01,13038413.76
2019-04-02,13044934.07
2019-04-03,13043077.37
2019-04-04,13051019.9
2019-04-05,13048643.76
2019-04-06,13048643.76
2019-04-07,13048643.76
2019-04-08,13052140.77
2019-04-09,13056861.66
2019-04-10,13059800.81
2019-04-11,13061290.08
2019-04-12,13057001.54
2019-04-13,13068032.55
2019-04-14,13068032.55
2019-04-15,13068032.55
2019-04-16,13073785.24
2019-04-17,13076263.02
2019-04-18,13067669.41
2019-04-19,13048506.76
2019-04-20,13048506.76
2019-04-21,13058492.02
2019-04-22,13057651.22
2019-04-23,13055180.36
2019-04-24,13060824.38
2019-04-25,13072370.96
2019-04-26,13072985.45
2019-04-27,13072985.45
2019-04-28,13077119.91
2019-04-29,13077119.91
2019-04-30,13077119.91
2019-05-01,13077119.91
2019-05-02,13084840.25
2019-05-03,13091297.34
2019-05-04,13091493.79
2019-05-05,13091493.79
2019-05-06,13087428.47
2019-05-07,13086498.47
2019-05-08,13087458.05
2019-05-09,13087858.62
2019-05-10,13087816.8
2019-05-11,13087816.8
2019-05-12,13087816.8
2019-05-13,13078645.6
2019-05-14,13079832.18
2019-05-15,13080076.86
2019-05-16,13098625.7
2019-05-17,13094134.54
2019-05-18,13094134.54
