date,price
2018-07-20,12387658.02
2018-07-21,12387658.02
2018-07-22,12387658.02
2018-07-23,12385277.55
2018-07-24,12347065.54
2018-07-25,12382734.59
2018-07-26,12251617.91
2018-07-27,12255001.67
2018-07-28,12255001.67
2018-07-29,12255001.67
2018-07-30,12275069.34
2018-07-31,12524264.52
2018-08-01,12584789.71
2018-08-02,12570867.44
2018-08-03,12575125.74
2018-08-04,12575125.74
2018-08-05,12575125.74
2018-08-06,12574812.41
2018-08-07,12566565.51
2018-08-08,12519783.05
2018-08-09,12492857.21
2018-08-10,12553767.16
2018-08-11,12553767.16
2018-08-12,12553767.16
2018-08-13,12558733.86
2018-08-14,12720595.66
2018-08-15,12726655.63
2018-08-16,12774692.43
2018-08-17,12700961.13
2018-08-18,12700961.13
2018-08-19,12700961.13
2018-08-20,12700418.35
2018-08-21,12779236.86
2018-08-22,12757828.3
2018-08-23,12837667.87
2018-08-24,12840566.33
2018-08-25,12840566.33
2018-08-26,12840566.33
2018-08-27,12844158.32
2018-08-28,12927549.21
2018-08-29,12968494.42
2018-08-30,12985071.32
2018-08-31,13002118.6
2018-09-01,13002118.6
2018-09-02,13002118.6
2018-09-03,13002118.6
2018-09-04,13003761.42
2018-09-05,12975750.36
2018-09-06,12797611.8
2018-09-07,12784113
2018-09-08,12784113
2018-09-09,12784113
2018-09-10,12808266.94
2018-09-11,12863305.29
2018-09-12,12908309.76
2018-09-13,12907822.34
2018-09-14,12986556.53
2018-09-15,12986556.53
2018-09-16,12986556.53
2018-09-17,12991334.29
2018-09-18,13005689.27
2018-09-19,13082181.77
2018-09-20,13172201.13
2018-09-21,13174322.66
2018-09-22,13193561.82
2018-09-23,13193561.82
2018-09-24,13208662
2018-09-25,13217038.08
2018-09-26,13424085.85
2018-09-27,13422233.84
2018-09-28,13443136.1
2018-09-29,13443136.1
2018-09-30,13443136.1
2018-10-01,13448530.2
2018-10-02,13453326.98
2018-10-03,13479212.77
2018-10-04,13452415.42
2018-10-05,13467405.61
2018-10-06,13467405.61
2018-10-07,13467405.61
2018-10-08,13446906.83
2018-10-09,13448791.95
2018-10-10,13446152.43
2018-10-11,13425997.87
2018-10-12,13330426.96
2018-10-13,13330999.34
2018-10-14,13330999.34
2018-10-15,13329125.82
2018-10-16,13100654.9
2018-10-17,13125803.48
2018-10-18,13205973.52
2018-10-19,13194712.13
2018-10-20,13194712.13
2018-10-21,13194313.88
2018-10-22,13177256.88
2018-10-23,13167203.62
2018-10-24,12947456.48
2018-10-25,12709018.4
2018-10-26,12661087.78
2018-10-27,12649779.06
2018-10-28,12649779.06
2018-10-29,12622476.01
2018-10-30,12432174.7
2018-10-31,12490947.11
2018-11-01,12679274.35
2018-11-02,12719907.83
2018-11-03,12719907.83
2018-11-04,12719907.83
2018-11-05,12742899.97
2018-11-06,12777261.55
2018-11-07,12767288.53
2018-11-08,12769860.94
2018-11-09,12685928.37
2018-11-10,12685928.37
2018-11-11,12685928.37
2018-11-12,12664792.63
2018-11-13,12582389.67
2018-11-14,12543133.67
2018-11-15,12430285.11
2018-11-16,12446617.61
2018-11-17,12446617.61
2018-11-18,12446617.61
2018-11-19,12474308.04
2018-11-20,12546729.84
2018-11-21,12585455.68
2018-11-22,12669320.25
2018-11-23,12664024.51
2018-11-24,12664024.51
2018-11-25,12664024.51
2018-11-26,12662077.3
2018-11-27,12578828.09
2018-11-28,12579536.75
2018-11-29,12624000.22
2018-11-30,12611238.14
2018-12-01,12611238.14
2018-12-02,12611238.14
2018-12-03,12650079.59
2018-12-04,12737131.68
2018-12-05,12836317.41
2018-12-06,12830384.54
2018-12-07,12841241.51
2018-12-08,12841241.51
2018-12-09,12841241.51
2018-12-10,12837930.26
2018-12-11,12760964.58
2018-12-12,12778973.91
2018-12-13,12828932.74
2018-12-14,12828247.62
2018-12-15,12828247.62
2018-12-16,12828247.62
2018-12-17,12769446.87
2018-12-18,12578150.71
2018-12-19,12579351.12
2018-12-20,12544144.17
2018-12-21,12409998.17
2018-12-22,12409998.17
2018-12-23,12409998.17
2018-12-24,12396957.43
2018-12-25,12372678.97
2018-12-26,12344452.32
2018-12-27,12357492.85
2018-12-28,12310572.76
2018-12-29,12310572.76
2018-12-30,12310572.76
2018-12-31,12310572.76
2019-01-01,12310572.76
2019-01-02,12388123.91
2019-01-03,12313219.79
2019-01-04,12269827.26
2019-01-05,12148494.26
2019-01-06,12148494.26
2019-01-07,12171549.21
2019-01-08,12236221.85
2019-01-09,12223778.69
2019-01-10,12305478.77
2019-01-11,12313924.65
2019-01-12,12308353.55
2019-01-13,12308353.55
2019-01-14,12306754.49
2019-01-15,12321099.47
2019-01-16,12320897.6
2019-01-17,12350393.64
2019-01-18,12314673.35
2019-01-19,12277600.21
2019-01-20,12277600.21
2019-01-21,12321281.08
2019-01-22,12394210.16
2019-01-23,12396181.78
2019-01-24,12365847.71
2019-01-25,12357261.78
2019-01-26,12357261.78
2019-01-27,12357261.78
2019-01-28,12367005.88
2019-01-29,12370404.75
2019-01-30,12395339.49
2019-01-31,12409412.12
2019-02-01,12401358.05
2019-02-02,12401358.05
2019-02-03,12401358.05
2019-02-04,12401358.05
2019-02-05,12401358.05
2019-02-06,12401358.05
2019-02-07,12401358.05
2019-02-08,12401358.05
2019-02-09,12401358.05
2019-02-10,12401358.05
2019-02-11,12439964.05
2019-02-12,12488314.72
2019-02-13,12617090.96
2019-02-14,12685111.6
2019-02-15,12742699.04
2019-02-16,12742699.04
2019-02-17,12742699.04
2019-02-18,12760773.69
2019-02-19,12796834.22
2019-02-20,12865427.08
2019-02-21,12883709.98
2019-02-22,12934275
2019-02-23,12934275
2019-02-24,12934275
2019-02-25,12969682.17
2019-02-26,12987805.58
2019-02-27,13037742.14
2019-02-28,13013940.59
2019-03-01,13022226.43
2019-03-02,13022226.43
2019-03-03,13022226.43
2019-03-04,12958277.84
2019-03-05,13070053.82
2019-03-06,13131550.27
2019-03-07,13094707.4
2019-03-08,13089845.37
2019-03-09,13089845.37
2019-03-10,13089845.37
2019-03-11,13039934.04
2019-03-12,13032212.64
2019-03-13,13073810.07
2019-03-14,13142894.75
2019-03-15,13220368.18
2019-03-16,13220368.18
2019-03-17,13220368.18
2019-03-18,13234436.58
2019-03-19,13178698.48
2019-03-20,13176258.97
2019-03-21,13159233.25
2019-03-22,13107674.23
2019-03-23,13107674.23
2019-03-24,13107674.23
2019-03-25,13036642.82
2019-03-26,12905670.58
2019-03-27,12903876.17
2019-03-28,12880918.19
2019-03-29,12971534
2019-03-30,12971534
2019-03-31,12971534
2019-04-01,13001385.13
2019-04-02,12999920.84
2019-04-03,12990940.57
2019-04-04,13000251.57
2019-04-05,13032122.69
2019-04-06,13032122.69
2019-04-07,13032122.69
2019-04-08,13056394.91
2019-04-09,13080817.95
2019-04-10,12999947.43
2019-04-11,12925329.43
2019-04-12,12910853.51
2019-04-13,12914744.78
2019-04-14,12914744.78
2019-04-15,12914744.78
2019-04-16,12939280.51
2019-04-17,12893182.47
2019-04-18,12859431.74
2019-04-19,12790436.28
2019-04-20,12790436.28
2019-04-21,12791129.24
2019-04-22,12813714.59
2019-04-23,12766412.29
2019-04-24,12800585.97
2019-04-25,12873370.64
2019-04-26,12866955.09
2019-04-27,12866955.09
2019-04-28,12866865.56
2019-04-29,12866865.56
2019-04-30,12866865.56
2019-05-01,12866865.56
2019-05-02,12923712.87
2019-05-03,12956038.91
2019-05-04,12956009.6
2019-05-05,12956009.6
2019-05-06,12907093.81
2019-05-07,12790676.22
2019-05-08,12764323.96
2019-05-09,12707096.65
2019-05-10,12672909.59
2019-05-11,12672909.59
2019-05-12,12672909.59
2019-05-13,12692344.3
2019-05-14,12713241.03
2019-05-15,12742613.1
2019-05-16,12825225.57
2019-05-17,12805533.88
2019-05-18,12805533.88
2019-05-19,12805533.88
2019-05-20,12806809.57
2019-05-21,12919106.8
2019-05-22,12911651.78
2019-05-23,12911597.41
2019-05-24,12942467.11
2019-05-25,12942467.11
2019-05-26,12942467.11
2019-05-27,12890607.2
2019-05-28,12873253.36
2019-05-29,12860484.18
2019-05-30,12816067.47
2019-05-31,12794216.96
2019-06-01,12795123.4
2019-06-02,12795088.87
2019-06-03,12680673.03
2019-06-04,12557050.66
2019-06-05,12560104.13
2019-06-06,12546337.55
2019-06-07,12546287.25
2019-06-08,12546287.25
2019-06-09,12546287.25
2019-06-10,12651884.92
2019-06-11,12675315.28
2019-06-12,12690548.82
2019-06-13,12661791.12
2019-06-14,12646929.57
2019-06-15,12646929.57
2019-06-16,12646929.57
2019-06-17,12610141.64
2019-06-18,12537459.35
2019-06-19,12555800.63
2019-06-20,12627469.32
2019-06-21,12708510.96
2019-06-22,12708510.96
2019-06-23,12708510.96
2019-06-24,12720081.14
2019-06-25,12690276.58
2019-06-26,12679351.65
2019-06-27,12698412.52
2019-06-28,12618698.24
2019-06-29,12618698.24
2019-06-30,12618698.24
2019-07-01,12752682.36
2019-07-02,12749386.8
2019-07-03,12744351.01
2019-07-04,12750348.29
2019-07-05,12816491.57
2019-07-06,12816491.57
2019-07-07,12816491.57
2019-07-08,12793622.44
2019-07-09,12715409.33
2019-07-10,12764313.16
2019-07-11,12790956.57
2019-07-12,12831566.85
2019-07-13,12831566.85
2019-07-14,12831566.85
2019-07-15,12843664.34
2019-07-16,12887192.98
2019-07-17,12929035.4
2019-07-18,12918767.69
2019-07-19,12943547.09
2019-07-20,12943547.09
2019-07-21,12943547.09
2019-07-22,12982804.5
2019-07-23,12995868.21
2019-07-24,13100652.86
2019-07-25,13082367.66
2019-07-26,13105876.62
2019-07-27,13105876.62
2019-07-28,13105876.62
2019-07-29,13088771.04
2019-07-30,13038128.67
2019-07-31,12935968.3
2019-08-01,13030306.66
2019-08-02,13073386.55
2019-08-03,13073386.55
2019-08-04,13073386.55
2019-08-05,13061833.67
2019-08-06,13028108.45
2019-08-07,12968830.66
2019-08-08,13026569.74
2019-08-09,13122962.07
2019-08-10,13122962.07
2019-08-11,13122962.07
2019-08-12,13175154.58
2019-08-13,13192359.54
2019-08-14,13197293.87
